iso_time,return
2023-09-05 00:00:00+00:00,-0.0
2023-09-06 00:00:00+00:00,-0.0
2023-09-07 00:00:00+00:00,0.0
2023-09-08 00:00:00+00:00,-0.0
2023-09-09 00:00:00+00:00,-0.0
2023-09-10 00:00:00+00:00,-0.0
2023-09-11 00:00:00+00:00,-0.0
2023-09-12 00:00:00+00:00,0.0
2023-09-13 00:00:00+00:00,0.0
2023-09-14 00:00:00+00:00,0.0
2023-09-15 00:00:00+00:00,0.0
2023-09-16 00:00:00+00:00,-0.0
2023-09-17 00:00:00+00:00,-0.0
2023-09-18 00:00:00+00:00,0.0
2023-09-19 00:00:00+00:00,0.0
2023-09-20 00:00:00+00:00,-0.0
2023-09-21 00:00:00+00:00,-0.0
2023-09-22 00:00:00+00:00,0.0
2023-09-23 00:00:00+00:00,-0.0
2023-09-24 00:00:00+00:00,-0.0
2023-09-25 00:00:00+00:00,0.0
2023-09-26 00:00:00+00:00,-0.0
2023-09-27 00:00:00+00:00,0.0
2023-09-28 00:00:00+00:00,0.0
2023-09-29 00:00:00+00:00,-0.0
2023-09-30 00:00:00+00:00,0.0
2023-10-01 00:00:00+00:00,0.0
2023-10-02 00:00:00+00:00,-0.0
2023-10-03 00:00:00+00:00,-0.0
2023-10-04 00:00:00+00:00,0.0
2023-10-05 00:00:00+00:00,-0.0
2023-10-06 00:00:00+00:00,0.0
2023-10-07 00:00:00+00:00,0.0
2023-10-08 00:00:00+00:00,-0.0
2023-10-09 00:00:00+00:00,-0.0
2023-10-10 00:00:00+00:00,-0.0
2023-10-11 00:00:00+00:00,-0.0
2023-10-12 00:00:00+00:00,-0.0
2023-10-13 00:00:00+00:00,0.0
2023-10-14 00:00:00+00:00,-0.0
2023-10-15 00:00:00+00:00,0.0
2023-10-16 00:00:00+00:00,0.0
2023-10-17 00:00:00+00:00,-0.0
2023-10-18 00:00:00+00:00,-0.0
2023-10-19 00:00:00+00:00,0.0
2023-10-20 00:00:00+00:00,0.0
2023-10-21 00:00:00+00:00,0.0
2023-10-22 00:00:00+00:00,0.0
2023-10-23 00:00:00+00:00,0.0
2023-10-24 00:00:00+00:00,0.0
2023-10-25 00:00:00+00:00,0.0
2023-10-26 00:00:00+00:00,-0.0
2023-10-27 00:00:00+00:00,-0.0
2023-10-28 00:00:00+00:00,0.0
2023-10-29 00:00:00+00:00,0.0
2023-10-30 00:00:00+00:00,-0.0021370275213201
2023-10-31 00:00:00+00:00,0.005578609471814655
2023-11-01 00:00:00+00:00,0.027042033957999312
2023-11-02 00:00:00+00:00,-0.016317348786548756
2023-11-03 00:00:00+00:00,-0.007701004212506302
2023-11-04 00:00:00+00:00,0.012018459092139899
2023-11-05 00:00:00+00:00,-0.0016421065600980445
2023-11-06 00:00:00+00:00,0.000979828241603986
2023-11-07 00:00:00+00:00,0.01219933629903247
2023-11-08 00:00:00+00:00,0.007658491138485157
2023-11-09 00:00:00+00:00,0.03623741265277873
2023-11-10 00:00:00+00:00,0.019634744253949333
2023-11-11 00:00:00+00:00,-0.005513041478101233
2023-11-12 00:00:00+00:00,-0.0021896040937247284
2023-11-13 00:00:00+00:00,-0.019306652995973072
2023-11-14 00:00:00+00:00,-0.03022939749837934
2023-11-15 00:00:00+00:00,0.0779869323555574
2023-11-16 00:00:00+00:00,-0.05368274158403894
2023-11-17 00:00:00+00:00,0.014796613754858344
2023-11-18 00:00:00+00:00,-0.0012799826931918722
2023-11-19 00:00:00+00:00,0.025958400714011898
2023-11-20 00:00:00+00:00,0.00280970571105561
2023-11-21 00:00:00+00:00,-0.05470581638157088
2023-11-22 00:00:00+00:00,0.05590676554152445
2023-11-23 00:00:00+00:00,-0.0036134084914885897
2023-11-24 00:00:00+00:00,0.013481486645555573
2023-11-25 00:00:00+00:00,0.002131533668543195
2023-11-26 00:00:00+00:00,-0.010674662287709058
2023-11-27 00:00:00+00:00,-0.006475165978538832
2023-11-28 00:00:00+00:00,0.01852880643242738
2023-11-29 00:00:00+00:00,0.0011470849551532324
2023-11-30 00:00:00+00:00,-0.0040913251659346
2023-12-01 00:00:00+00:00,0.03047627429145203
2023-12-02 00:00:00+00:00,0.02380563134293867
2023-12-03 00:00:00+00:00,0.015842365191328776
2023-12-04 00:00:00+00:00,0.06062807050813603
2023-12-05 00:00:00+00:00,0.059462649373214924
2023-12-06 00:00:00+00:00,-0.00844878671276792
2023-12-07 00:00:00+00:00,-0.013350825360270458
2023-12-08 00:00:00+00:00,0.024880424790671363
2023-12-09 00:00:00+00:00,-0.012420748790219793
2023-12-10 00:00:00+00:00,0.002056089518129589
2023-12-11 00:00:00+00:00,-0.06958741874376977
2023-12-12 00:00:00+00:00,0.007005732169848677
2023-12-13 00:00:00+00:00,0.03976354088059235
2023-12-14 00:00:00+00:00,0.004415878480757751
2023-12-15 00:00:00+00:00,-0.030221567276146333
2023-12-16 00:00:00+00:00,0.0095863735239762
2023-12-17 00:00:00+00:00,-0.025439123331118505
2023-12-18 00:00:00+00:00,0.03706689338731967
2023-12-19 00:00:00+00:00,-0.010666411606010007
2023-12-20 00:00:00+00:00,0.03947190647665799
2023-12-21 00:00:00+00:00,0.005302280846386243
2023-12-22 00:00:00+00:00,0.002896790881182465
2023-12-23 00:00:00+00:00,-0.007125462536189264
2023-12-24 00:00:00+00:00,-0.019565933643529033
2023-12-25 00:00:00+00:00,0.01621514502081034
2023-12-26 00:00:00+00:00,-0.02923241770510856
2023-12-27 00:00:00+00:00,0.02590666628089897
2023-12-28 00:00:00+00:00,-0.02393649979357799
2023-12-29 00:00:00+00:00,-0.014062836991737049
2023-12-30 00:00:00+00:00,0.0022117047095123075
2023-12-31 00:00:00+00:00,0.003899027165244284
2024-01-01 00:00:00+00:00,0.05402359285473537
2024-01-02 00:00:00+00:00,0.020760303074677734
2024-01-03 00:00:00+00:00,-0.05627385697329461
2024-01-04 00:00:00+00:00,0.036774172765754544
2024-01-05 00:00:00+00:00,-0.00015953771207430912
2024-01-06 00:00:00+00:00,-0.004841675595231232
2024-01-07 00:00:00+00:00,-0.00120304089875094
2024-01-08 00:00:00+00:00,0.08265164088378914
2024-01-09 00:00:00+00:00,-0.021395335364152456
2024-01-10 00:00:00+00:00,0.014011910366694557
2024-01-11 00:00:00+00:00,-0.008020885203191996
2024-01-12 00:00:00+00:00,-0.0921464007186973
2024-01-13 00:00:00+00:00,-0.0006
2024-01-14 00:00:00+00:00,-0.0
2024-01-15 00:00:00+00:00,0.0
2024-01-16 00:00:00+00:00,0.0
2024-01-17 00:00:00+00:00,-0.0
2024-01-18 00:00:00+00:00,-0.0
2024-01-19 00:00:00+00:00,0.0
2024-01-20 00:00:00+00:00,0.0
2024-01-21 00:00:00+00:00,-0.0
2024-01-22 00:00:00+00:00,-0.0
2024-01-23 00:00:00+00:00,0.0
2024-01-24 00:00:00+00:00,0.0
2024-01-25 00:00:00+00:00,-0.0
2024-01-26 00:00:00+00:00,0.0
2024-01-27 00:00:00+00:00,0.0
2024-01-28 00:00:00+00:00,-0.0
2024-01-29 00:00:00+00:00,0.0
2024-01-30 00:00:00+00:00,-0.0
2024-01-31 00:00:00+00:00,-0.0
2024-02-01 00:00:00+00:00,0.0
2024-02-02 00:00:00+00:00,0.0
2024-02-03 00:00:00+00:00,-0.0
2024-02-04 00:00:00+00:00,-0.0
2024-02-05 00:00:00+00:00,0.0
2024-02-06 00:00:00+00:00,0.0
2024-02-07 00:00:00+00:00,0.0
2024-02-08 00:00:00+00:00,0.0
2024-02-09 00:00:00+00:00,0.0
2024-02-10 00:00:00+00:00,0.015069056890553267
2024-02-11 00:00:00+00:00,0.013800885503415738
2024-02-12 00:00:00+00:00,0.040371889173647264
2024-02-13 00:00:00+00:00,-0.005363361341036521
2024-02-14 00:00:00+00:00,0.050593842580408485
2024-02-15 00:00:00+00:00,0.001960712008212173
2024-02-16 00:00:00+00:00,0.005620883537233023
2024-02-17 00:00:00+00:00,-0.01102589619076828
2024-02-18 00:00:00+00:00,0.011440667381945513
2024-02-19 00:00:00+00:00,-0.008329203154178089
2024-02-20 00:00:00+00:00,0.01131263389749586
2024-02-21 00:00:00+00:00,-0.009568264368689138
2024-02-22 00:00:00+00:00,-0.01286076759946031
2024-02-23 00:00:00+00:00,-0.012740161901642422
2024-02-24 00:00:00+00:00,0.01937584662078837
2024-02-25 00:00:00+00:00,0.003765327915729255
2024-02-26 00:00:00+00:00,0.06372915669041887
2024-02-27 00:00:00+00:00,0.056466216165361426
2024-02-28 00:00:00+00:00,0.11340786452122148
2024-02-29 00:00:00+00:00,-0.02480470649067885
2024-03-01 00:00:00+00:00,0.024406333209077678
2024-03-02 00:00:00+00:00,-0.007475562215718056
2024-03-03 00:00:00+00:00,0.021690388717944573
2024-03-04 00:00:00+00:00,0.09758796871251763
2024-03-05 00:00:00+00:00,-0.0795513011002074
2024-03-06 00:00:00+00:00,-0.0006
2024-03-07 00:00:00+00:00,0.0
2024-03-08 00:00:00+00:00,0.0
2024-03-09 00:00:00+00:00,0.0
2024-03-10 00:00:00+00:00,0.0
2024-03-11 00:00:00+00:00,0.053888465607115174
2024-03-12 00:00:00+00:00,-0.010523840540051354
2024-03-13 00:00:00+00:00,0.02732829577088296
2024-03-14 00:00:00+00:00,-0.027633456021157077
2024-03-15 00:00:00+00:00,-0.031976015999045336
2024-03-16 00:00:00+00:00,-0.07224520173879401
2024-03-17 00:00:00+00:00,-0.0006
2024-03-18 00:00:00+00:00,-0.0
2024-03-19 00:00:00+00:00,-0.0
2024-03-20 00:00:00+00:00,0.0
2024-03-21 00:00:00+00:00,-0.0
2024-03-22 00:00:00+00:00,-0.0
2024-03-23 00:00:00+00:00,0.0
2024-03-24 00:00:00+00:00,0.0
2024-03-25 00:00:00+00:00,0.0
2024-03-26 00:00:00+00:00,0.0
2024-03-27 00:00:00+00:00,-0.0
2024-03-28 00:00:00+00:00,0.0
2024-03-29 00:00:00+00:00,-0.0
2024-03-30 00:00:00+00:00,-0.0
2024-03-31 00:00:00+00:00,0.0
2024-04-01 00:00:00+00:00,-0.0
2024-04-02 00:00:00+00:00,-0.0
2024-04-03 00:00:00+00:00,0.0
2024-04-04 00:00:00+00:00,0.0
2024-04-05 00:00:00+00:00,-0.0
2024-04-06 00:00:00+00:00,0.0
2024-04-07 00:00:00+00:00,0.0
2024-04-08 00:00:00+00:00,0.0
2024-04-09 00:00:00+00:00,-0.0
2024-04-10 00:00:00+00:00,0.0
2024-04-11 00:00:00+00:00,-0.0
2024-04-12 00:00:00+00:00,-0.0
2024-04-13 00:00:00+00:00,-0.0
2024-04-14 00:00:00+00:00,0.0
2024-04-15 00:00:00+00:00,-0.0
2024-04-16 00:00:00+00:00,0.0
2024-04-17 00:00:00+00:00,-0.0
2024-04-18 00:00:00+00:00,0.0
2024-04-19 00:00:00+00:00,0.0
2024-04-20 00:00:00+00:00,0.0
2024-04-21 00:00:00+00:00,0.0
2024-04-22 00:00:00+00:00,0.0
2024-04-23 00:00:00+00:00,-0.0
2024-04-24 00:00:00+00:00,-0.0
2024-04-25 00:00:00+00:00,0.0
2024-04-26 00:00:00+00:00,-0.0
2024-04-27 00:00:00+00:00,-0.0
2024-04-28 00:00:00+00:00,-0.0
2024-04-29 00:00:00+00:00,0.0
2024-04-30 00:00:00+00:00,-0.0
2024-05-01 00:00:00+00:00,-0.0
2024-05-02 00:00:00+00:00,0.0
2024-05-03 00:00:00+00:00,0.0
2024-05-04 00:00:00+00:00,0.0
2024-05-05 00:00:00+00:00,0.0
2024-05-06 00:00:00+00:00,-0.0
2024-05-07 00:00:00+00:00,-0.0
2024-05-08 00:00:00+00:00,-0.0
2024-05-09 00:00:00+00:00,0.0
2024-05-10 00:00:00+00:00,-0.0
2024-05-11 00:00:00+00:00,0.0
2024-05-12 00:00:00+00:00,0.0
2024-05-13 00:00:00+00:00,0.0
2024-05-14 00:00:00+00:00,-0.0
2024-05-15 00:00:00+00:00,0.0
2024-05-16 00:00:00+00:00,-0.0
2024-05-17 00:00:00+00:00,0.0
2024-05-18 00:00:00+00:00,-0.0
2024-05-19 00:00:00+00:00,-0.0
2024-05-20 00:00:00+00:00,0.0
2024-05-21 00:00:00+00:00,-0.0
2024-05-22 00:00:00+00:00,-0.0
2024-05-23 00:00:00+00:00,-0.0
2024-05-24 00:00:00+00:00,0.0
2024-05-25 00:00:00+00:00,0.0
2024-05-26 00:00:00+00:00,-0.0
2024-05-27 00:00:00+00:00,0.0
2024-05-28 00:00:00+00:00,-0.0
2024-05-29 00:00:00+00:00,-0.0
2024-05-30 00:00:00+00:00,0.0
2024-05-31 00:00:00+00:00,-0.0
2024-06-01 00:00:00+00:00,0.0
2024-06-02 00:00:00+00:00,0.0
2024-06-03 00:00:00+00:00,0.0
2024-06-04 00:00:00+00:00,0.0
2024-06-05 00:00:00+00:00,0.0
2024-06-06 00:00:00+00:00,-0.0
2024-06-07 00:00:00+00:00,-0.0
2024-06-08 00:00:00+00:00,-0.0
2024-06-09 00:00:00+00:00,0.0
2024-06-10 00:00:00+00:00,-0.0
2024-06-11 00:00:00+00:00,-0.0
2024-06-12 00:00:00+00:00,0.0
2024-06-13 00:00:00+00:00,-0.0
2024-06-14 00:00:00+00:00,-0.0
2024-06-15 00:00:00+00:00,0.0
2024-06-16 00:00:00+00:00,0.0
2024-06-17 00:00:00+00:00,-0.0
2024-06-18 00:00:00+00:00,-0.0
2024-06-19 00:00:00+00:00,-0.0
2024-06-20 00:00:00+00:00,-0.0
2024-06-21 00:00:00+00:00,-0.0
2024-06-22 00:00:00+00:00,0.0
2024-06-23 00:00:00+00:00,-0.0
2024-06-24 00:00:00+00:00,-0.0
2024-06-25 00:00:00+00:00,0.0
2024-06-26 00:00:00+00:00,-0.0
2024-06-27 00:00:00+00:00,0.0
2024-06-28 00:00:00+00:00,-0.0
2024-06-29 00:00:00+00:00,0.0
2024-06-30 00:00:00+00:00,0.0
2024-07-01 00:00:00+00:00,0.0
2024-07-02 00:00:00+00:00,-0.0
2024-07-03 00:00:00+00:00,-0.0
2024-07-04 00:00:00+00:00,-0.0
2024-07-05 00:00:00+00:00,-0.0
2024-07-06 00:00:00+00:00,0.0
2024-07-07 00:00:00+00:00,-0.0
2024-07-08 00:00:00+00:00,0.0
2024-07-09 00:00:00+00:00,0.0
2024-07-10 00:00:00+00:00,-0.0
2024-07-11 00:00:00+00:00,-0.0
2024-07-12 00:00:00+00:00,0.0
2024-07-13 00:00:00+00:00,0.0
2024-07-14 00:00:00+00:00,0.0
2024-07-15 00:00:00+00:00,0.0
2024-07-16 00:00:00+00:00,0.0
2024-07-17 00:00:00+00:00,-0.0
2024-07-18 00:00:00+00:00,-0.0
2024-07-19 00:00:00+00:00,0.0
2024-07-20 00:00:00+00:00,0.0
2024-07-21 00:00:00+00:00,0.0
2024-07-22 00:00:00+00:00,-0.0
2024-07-23 00:00:00+00:00,-0.0
2024-07-24 00:00:00+00:00,-0.0
2024-07-25 00:00:00+00:00,0.0
2024-07-26 00:00:00+00:00,0.0
2024-07-27 00:00:00+00:00,0.0
2024-07-28 00:00:00+00:00,0.0
2024-07-29 00:00:00+00:00,-0.0
2024-07-30 00:00:00+00:00,-0.0
2024-07-31 00:00:00+00:00,-0.0
2024-08-01 00:00:00+00:00,0.0
2024-08-02 00:00:00+00:00,-0.0
2024-08-03 00:00:00+00:00,-0.0
2024-08-04 00:00:00+00:00,-0.0
2024-08-05 00:00:00+00:00,-0.0
2024-08-06 00:00:00+00:00,0.0
2024-08-07 00:00:00+00:00,-0.0
2024-08-08 00:00:00+00:00,0.0
2024-08-09 00:00:00+00:00,-0.0
2024-08-10 00:00:00+00:00,0.0
2024-08-11 00:00:00+00:00,-0.0
2024-08-12 00:00:00+00:00,0.0
2024-08-13 00:00:00+00:00,0.0
2024-08-14 00:00:00+00:00,-0.0
2024-08-15 00:00:00+00:00,-0.0
2024-08-16 00:00:00+00:00,0.0
2024-08-17 00:00:00+00:00,0.0
2024-08-18 00:00:00+00:00,-0.0
2024-08-19 00:00:00+00:00,0.0
2024-08-20 00:00:00+00:00,-0.0
2024-08-21 00:00:00+00:00,0.0
2024-08-22 00:00:00+00:00,-0.0
2024-08-23 00:00:00+00:00,0.0
2024-08-24 00:00:00+00:00,0.0
2024-08-25 00:00:00+00:00,0.0
2024-08-26 00:00:00+00:00,-0.0
2024-08-27 00:00:00+00:00,-0.0
2024-08-28 00:00:00+00:00,-0.0
2024-08-29 00:00:00+00:00,0.0
2024-08-30 00:00:00+00:00,-0.0
2024-08-31 00:00:00+00:00,-0.0
2024-09-01 00:00:00+00:00,-0.0
2024-09-02 00:00:00+00:00,0.0
2024-09-03 00:00:00+00:00,-0.0
2024-09-04 00:00:00+00:00,0.0
2024-09-05 00:00:00+00:00,-0.0
2024-09-06 00:00:00+00:00,-0.0
2024-09-07 00:00:00+00:00,0.0
2024-09-08 00:00:00+00:00,0.0
2024-09-09 00:00:00+00:00,0.0
2024-09-10 00:00:00+00:00,0.0
2024-09-11 00:00:00+00:00,-0.0
2024-09-12 00:00:00+00:00,0.0
2024-09-13 00:00:00+00:00,0.0
2024-09-14 00:00:00+00:00,-0.0
2024-09-15 00:00:00+00:00,-0.0
2024-09-16 00:00:00+00:00,-0.0
2024-09-17 00:00:00+00:00,0.0
2024-09-18 00:00:00+00:00,0.0
2024-09-19 00:00:00+00:00,0.0
2024-09-20 00:00:00+00:00,0.0
2024-09-21 00:00:00+00:00,0.0
2024-09-22 00:00:00+00:00,0.0
2024-09-23 00:00:00+00:00,-0.0
2024-09-24 00:00:00+00:00,0.0
2024-09-25 00:00:00+00:00,-0.0
2024-09-26 00:00:00+00:00,0.0
2024-09-27 00:00:00+00:00,0.0
2024-09-28 00:00:00+00:00,0.0
2024-09-29 00:00:00+00:00,-0.0
2024-09-30 00:00:00+00:00,-0.0
2024-10-01 00:00:00+00:00,-0.0
2024-10-02 00:00:00+00:00,-0.0
2024-10-03 00:00:00+00:00,0.0
2024-10-04 00:00:00+00:00,0.0
2024-10-05 00:00:00+00:00,-0.0
2024-10-06 00:00:00+00:00,0.0
2024-10-07 00:00:00+00:00,-0.0
2024-10-08 00:00:00+00:00,-0.0
2024-10-09 00:00:00+00:00,-0.0
2024-10-10 00:00:00+00:00,-0.0
2024-10-11 00:00:00+00:00,0.0
2024-10-12 00:00:00+00:00,0.0
2024-10-13 00:00:00+00:00,-0.0
2024-10-14 00:00:00+00:00,0.0
2024-10-15 00:00:00+00:00,0.0
2024-10-16 00:00:00+00:00,0.0
2024-10-17 00:00:00+00:00,-0.0
2024-10-18 00:00:00+00:00,0.0
2024-10-19 00:00:00+00:00,-0.0
2024-10-20 00:00:00+00:00,0.0
2024-10-21 00:00:00+00:00,-0.0
2024-10-22 00:00:00+00:00,0.0
2024-10-23 00:00:00+00:00,-0.0
2024-10-24 00:00:00+00:00,0.0
2024-10-25 00:00:00+00:00,-0.0
2024-10-26 00:00:00+00:00,0.0
2024-10-27 00:00:00+00:00,0.0
2024-10-28 00:00:00+00:00,0.0
2024-10-29 00:00:00+00:00,0.04768891791371363
2024-10-30 00:00:00+00:00,-0.006165431149550482
2024-10-31 00:00:00+00:00,-0.03394833948339477
2024-11-01 00:00:00+00:00,-0.01363675152894328
2024-11-02 00:00:00+00:00,-0.0024919796866683885
2024-11-03 00:00:00+00:00,-0.010609190439497729
2024-11-04 00:00:00+00:00,-0.015562405804630995
2024-11-05 00:00:00+00:00,0.027082771529288684
2024-11-06 00:00:00+00:00,0.10698477994492554
2024-11-07 00:00:00+00:00,0.004189997353797281
2024-11-08 00:00:00+00:00,0.010363232903371333
2024-11-09 00:00:00+00:00,0.002574782457627833
2024-11-10 00:00:00+00:00,0.057650786826453436
2024-11-11 00:00:00+00:00,0.12361884397624764
2024-11-12 00:00:00+00:00,-0.009654783785836197
2024-11-13 00:00:00+00:00,0.03393949128415228
2024-11-14 00:00:00+00:00,-0.04076037157703198
2024-11-15 00:00:00+00:00,0.05063628360173809
2024-11-16 00:00:00+00:00,-0.005809952937412266
2024-11-17 00:00:00+00:00,-0.009965012728265244
2024-11-18 00:00:00+00:00,0.008874348863595926
2024-11-19 00:00:00+00:00,0.024280444109449205
2024-11-20 00:00:00+00:00,0.025585911581891184
2024-11-21 00:00:00+00:00,0.05115549486244601
2024-11-22 00:00:00+00:00,0.007214618208141843
2024-11-23 00:00:00+00:00,-0.014585451397097859
2024-11-24 00:00:00+00:00,0.002572724339498844
2024-11-25 00:00:00+00:00,-0.06004812312459555
2024-11-26 00:00:00+00:00,-0.013350321145126687
2024-11-27 00:00:00+00:00,0.05073449394424161
2024-11-28 00:00:00+00:00,-0.0028135424106401795
2024-11-29 00:00:00+00:00,0.022834418083255325
2024-11-30 00:00:00+00:00,-0.012944684930469607
2024-12-01 00:00:00+00:00,0.00993027916033755
2024-12-02 00:00:00+00:00,-0.016951983126703984
2024-12-03 00:00:00+00:00,0.0005420051937990777
2024-12-04 00:00:00+00:00,0.03408234308911124
2024-12-05 00:00:00+00:00,-0.01957224002921256
2024-12-06 00:00:00+00:00,0.03405237842314115
2024-12-07 00:00:00+00:00,0.0011312716950156343
2024-12-08 00:00:00+00:00,0.015362486117097961
2024-12-09 00:00:00+00:00,-0.04529209078848595
2024-12-10 00:00:00+00:00,-0.008560151303346775
2024-12-11 00:00:00+00:00,0.055779862103236245
2024-12-12 00:00:00+00:00,-0.012773653595029843
2024-12-13 00:00:00+00:00,0.01670638515982583
2024-12-14 00:00:00+00:00,-0.00010733696054163743
2024-12-15 00:00:00+00:00,0.03603554271903011
2024-12-16 00:00:00+00:00,0.018573945356183508
2024-12-17 00:00:00+00:00,0.0008661750986255434
2024-12-18 00:00:00+00:00,-0.0667497039687829
2024-12-19 00:00:00+00:00,-0.032681587071408155
2024-12-20 00:00:00+00:00,0.0037899401001067366
2024-12-21 00:00:00+00:00,-0.006722798022819498
2024-12-22 00:00:00+00:00,-0.02556527366592034
2024-12-23 00:00:00+00:00,-0.0006
2024-12-24 00:00:00+00:00,0.0
2024-12-25 00:00:00+00:00,0.0
2024-12-26 00:00:00+00:00,-0.0
2024-12-27 00:00:00+00:00,-0.0
2024-12-28 00:00:00+00:00,0.0
2024-12-29 00:00:00+00:00,-0.0
2024-12-30 00:00:00+00:00,-0.0
2024-12-31 00:00:00+00:00,0.0
2025-01-01 00:00:00+00:00,0.0
2025-01-02 00:00:00+00:00,0.0
2025-01-03 00:00:00+00:00,0.0
2025-01-04 00:00:00+00:00,0.0
2025-01-05 00:00:00+00:00,0.0
2025-01-06 00:00:00+00:00,0.0
2025-01-07 00:00:00+00:00,-0.0
2025-01-08 00:00:00+00:00,-0.0
2025-01-09 00:00:00+00:00,-0.0
2025-01-10 00:00:00+00:00,0.0
2025-01-11 00:00:00+00:00,-0.0
2025-01-12 00:00:00+00:00,-0.0
2025-01-13 00:00:00+00:00,0.0
2025-01-14 00:00:00+00:00,0.0
2025-01-15 00:00:00+00:00,0.0
2025-01-16 00:00:00+00:00,-0.0
2025-01-17 00:00:00+00:00,0.0
2025-01-18 00:00:00+00:00,0.0
2025-01-19 00:00:00+00:00,-0.0
2025-01-20 00:00:00+00:00,0.0
2025-01-21 00:00:00+00:00,0.0
2025-01-22 00:00:00+00:00,-0.028269832682171425
2025-01-23 00:00:00+00:00,0.0022374225965336334
2025-01-24 00:00:00+00:00,0.010855768760708262
2025-01-25 00:00:00+00:00,-0.0012660963402839176
2025-01-26 00:00:00+00:00,-0.024356538014844765
2025-01-27 00:00:00+00:00,-0.006497108936594343
2025-01-28 00:00:00+00:00,-0.008963344465417489
2025-01-29 00:00:00+00:00,0.02841524185587376
2025-01-30 00:00:00+00:00,0.011761418077291629
2025-01-31 00:00:00+00:00,-0.026440773722297316
2025-02-01 00:00:00+00:00,-0.02059378289544349
2025-02-02 00:00:00+00:00,-0.03534438486192752
2025-02-03 00:00:00+00:00,0.04433606068271327
2025-02-04 00:00:00+00:00,-0.04142716647952351
2025-02-05 00:00:00+00:00,-0.014574897791887587
2025-02-06 00:00:00+00:00,-0.0006769472947882437
2025-02-07 00:00:00+00:00,-0.0005151431795622496
2025-02-08 00:00:00+00:00,-0.0008814037059612367
2025-02-09 00:00:00+00:00,0.00048102855002749576
2025-02-10 00:00:00+00:00,0.011671151095541265
2025-02-11 00:00:00+00:00,-0.020340548866674534
2025-02-12 00:00:00+00:00,-0.0006
2025-02-13 00:00:00+00:00,-0.0
2025-02-14 00:00:00+00:00,0.0
2025-02-15 00:00:00+00:00,0.0
2025-02-16 00:00:00+00:00,-0.0
2025-02-17 00:00:00+00:00,-0.0
2025-02-18 00:00:00+00:00,-0.0
2025-02-19 00:00:00+00:00,0.0
2025-02-20 00:00:00+00:00,0.0
2025-02-21 00:00:00+00:00,-0.0
2025-02-22 00:00:00+00:00,0.0
2025-02-23 00:00:00+00:00,-0.0
2025-02-24 00:00:00+00:00,-0.0
2025-02-25 00:00:00+00:00,-0.0
2025-02-26 00:00:00+00:00,-0.0
2025-02-27 00:00:00+00:00,0.0
2025-02-28 00:00:00+00:00,-0.0
2025-03-01 00:00:00+00:00,0.0
2025-03-02 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,-0.0
2025-03-04 00:00:00+00:00,0.0
2025-03-05 00:00:00+00:00,0.0
2025-03-06 00:00:00+00:00,-0.0
2025-03-07 00:00:00+00:00,-0.0
2025-03-08 00:00:00+00:00,-0.0
2025-03-09 00:00:00+00:00,-0.0
2025-03-10 00:00:00+00:00,-0.0
2025-03-11 00:00:00+00:00,0.0
2025-03-12 00:00:00+00:00,0.0
2025-03-13 00:00:00+00:00,-0.0
2025-03-14 00:00:00+00:00,0.0
2025-03-15 00:00:00+00:00,0.0
2025-03-16 00:00:00+00:00,-0.0
2025-03-17 00:00:00+00:00,0.0
2025-03-18 00:00:00+00:00,-0.0
2025-03-19 00:00:00+00:00,0.0
2025-03-20 00:00:00+00:00,-0.0
2025-03-21 00:00:00+00:00,-0.0
2025-03-22 00:00:00+00:00,-0.0
2025-03-23 00:00:00+00:00,0.0
2025-03-24 00:00:00+00:00,0.0
2025-03-25 00:00:00+00:00,-0.0
2025-03-26 00:00:00+00:00,-0.0
2025-03-27 00:00:00+00:00,0.0
2025-03-28 00:00:00+00:00,-0.0
2025-03-29 00:00:00+00:00,-0.0
2025-03-30 00:00:00+00:00,-0.0
2025-03-31 00:00:00+00:00,0.0
2025-04-01 00:00:00+00:00,0.0
2025-04-02 00:00:00+00:00,-0.0
2025-04-03 00:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,0.0
2025-04-05 00:00:00+00:00,-0.0
2025-04-06 00:00:00+00:00,-0.0
2025-04-07 00:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,-0.0
2025-04-09 00:00:00+00:00,0.0
2025-04-10 00:00:00+00:00,-0.0
2025-04-11 00:00:00+00:00,0.0
2025-04-12 00:00:00+00:00,0.0
2025-04-13 00:00:00+00:00,-0.0
2025-04-14 00:00:00+00:00,0.0
2025-04-15 00:00:00+00:00,-0.0
2025-04-16 00:00:00+00:00,0.0
2025-04-17 00:00:00+00:00,0.0
2025-04-18 00:00:00+00:00,-0.0
2025-04-19 00:00:00+00:00,0.0
2025-04-20 00:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.0
2025-04-22 00:00:00+00:00,0.0
2025-04-23 00:00:00+00:00,0.0
2025-04-24 00:00:00+00:00,0.0
2025-04-25 00:00:00+00:00,0.0
2025-04-26 00:00:00+00:00,-0.0
2025-04-27 00:00:00+00:00,-0.0
2025-04-28 00:00:00+00:00,0.0
2025-04-29 00:00:00+00:00,-0.0
2025-04-30 00:00:00+00:00,-0.0
2025-05-01 00:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,0.0
2025-05-03 00:00:00+00:00,-0.0
